0 255 327.8136380447793 331.76505151758477 28.778136380447794 3.3176505151758477 
0 255 185.3971965684145 188.18465661485143 27.353971965684146 1.8818465661485144 
0 255 178.94563802654775 181.8320264929984 27.289456380265477 1.818320264929984 
0 255 172.49771662845043 175.49018984504917 27.224977166284503 1.7549018984504918 
0 255 166.05385606883723 169.1603606201888 27.160538560688373 1.6916036062018882 
0 255 159.61454817350153 162.84393902891583 27.096145481735014 1.6284393902891583 
0 255 173.81706443294968 176.97119636687444 27.238170644329497 1.7697119636687444 
0 255 180.2564681077913 183.29982746890377 27.302564681077914 1.8329982746890376 
0 255 245.96993112383836 248.2705617266392 27.959699311238385 2.482705617266392 
0 255 252.35627773838868 254.66149141127568 28.023562777383887 2.546614914112757 
0 255 140.5349156265787 142.15655881917326 26.905349156265785 1.4215655881917326 
0 255 269.45715980986824 272.5763203400646 28.194571598098683 2.7257632034006463 
0 0 441.73562238209087 445.08780766240557 29.91735622382091 29.950878076624058 
0 0 214.47858911392206 219.36351820913947 27.64478589113922 27.693635182091395 
0 0 188.67078529469498 189.70328083963093 27.386707852946948 27.39703280839631 
0 0 195.1075782799885 196.15641761871993 27.451075782799887 27.4615641761872 
0 0 201.6064632791341 202.62169790340684 27.51606463279134 27.526216979034068 
0 0 208.10545598877738 209.08913708434858 27.581054559887775 27.590891370843487 
0 0 214.6045097368295 215.55853505201688 27.646045097368294 27.65558535052017 
0 0 221.103619116649 222.02972058007654 27.71103619116649 27.720297205800765 
0 0 227.60277936258922 228.50254179759605 27.776027793625893 27.78502541797596 
0 0 234.10198623820077 234.97686353140685 27.84101986238201 27.849768635314067 
0 0 240.60123596475145 241.45256507677166 27.906012359647516 27.914525650767718 
0 0 389.04891330124127 393.9787250379372 29.390489133012412 29.43978725037937 
0 0 395.31046358082335 400.16314355288546 29.453104635808234 29.501631435528854 
0 0 401.57959147856883 406.3574130414455 29.515795914785688 29.563574130414455 
0 0 407.85594756936297 412.56108979076623 29.57855947569363 29.625610897907663 
0 0 414.1392032195355 418.7737557261122 29.641392032195355 29.687737557261123 
0 0 420.42904909023645 424.99501663026854 29.704290490902366 29.749950166302686 
0 0 426.7251937658816 431.2245005054455 29.767251937658816 29.812245005054457 
0 0 433.0273624958797 437.4618560649371 29.830273624958796 29.87461856064937 
0 0 439.3352960390808 443.70675134303343 29.893352960390807 29.937067513430335 
0 0 445.64874960147205 449.95887241279866 29.95648749601472 29.99958872412799 
0 0 451.9674918586118 456.21792220232425 30.01967491858612 30.062179222023243 
0 0 458.29130405515315 462.48361940096265 30.08291304055153 30.124836194009625 
0 0 464.61997917457376 468.7556974478529 30.146199791745737 30.18755697447853 
0 0 470.9533211729055 475.033903595766 30.209533211729056 30.25033903595766 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 616.0030640353386 628.8180212784092 6.160030640353386 6.288180212784092 
255 255 611.7204198554123 624.623247287235 6.117204198554123 6.24623247287235 
255 255 608.9830118886787 614.9819297244904 6.089830118886787 6.149819297244904 
255 255 603.1106047407989 608.8915576879175 6.031106047407989 6.088915576879175 
255 255 596.9746380000552 602.8142564645642 5.969746380000552 6.028142564645642 
255 255 590.8462744767671 596.7458665994918 5.908462744767672 5.9674586659949185 
255 255 584.7259371464809 590.6866604319438 5.8472593714648085 5.906866604319438 
255 255 578.6138808225188 584.6369235011658 5.786138808225188 5.846369235011658 
255 255 572.5103707262967 578.5969528346773 5.725103707262967 5.785969528346773 
255 255 566.4156831319445 572.5670575035203 5.6641568313194455 5.7256705750352035 
255 255 560.3301059255099 566.5475592100854 5.603301059255099 5.665475592100854 
255 255 554.2539391967899 560.5387929087253 5.5425393919679 5.605387929087254 
255 255 548.1874958659898 554.5411074611482 5.4818749586598985 5.545411074611482 
255 255 542.1311023474767 548.554866328704 5.421311023474767 5.48554866328704 
255 255 92.80522683488364 105.73360532498386 0.9280522683488365 1.0573360532498386 
255 255 88.65130757570826 102.31453541807886 0.8865130757570826 1.0231453541807887 
255 255 84.6641199719704 98.87996753564728 0.846641199719704 0.9887996753564728 
255 255 81.00282838835845 95.76373525914632 0.8100282838835845 0.9576373525914632 
255 255 77.71359722949391 92.99805362601141 0.7771359722949391 0.9299805362601141 
255 255 74.84549540070188 90.6150261582205 0.7484549540070188 0.906150261582205 
255 255 73.72739653320328 90.61668274893742 0.7372739653320328 0.9061668274893743 
255 255 77.70618179542001 94.00995616938357 0.7770618179542002 0.9400995616938357 
255 0 436.2376357343165 448.5467266929026 4.362376357343165 29.985467266929028 
255 0 431.7365343003173 444.1817677107472 4.317365343003173 29.941817677107473 
255 0 414.23703317228063 427.192385058452 4.142370331722806 29.77192385058452 
255 0 285.84328085813956 291.33494736070753 2.8584328085813957 28.413349473607077 
255 0 290.2942835196275 296.8678059256748 2.902942835196275 28.46867805925675 
255 0 296.3603755750894 302.80298999030293 2.963603755750894 28.52802989990303 
255 0 302.4454950608866 308.7611638857155 3.0244549506088663 28.587611638857155 
255 0 165.93162700810046 175.03776740577447 1.6593162700810047 27.250377674057745 
255 0 161.7396610559251 166.92159039947245 1.617396610559251 27.169215903994726 
255 0 155.47945320731205 160.85049363996882 1.5547945320731205 27.108504936399687 
255 0 149.226244929728 154.81437448516837 1.4922624492972802 27.048143744851682 
255 0 325.4876094577717 342.3928647150102 3.2548760945777175 28.923928647150102 
255 0 329.57592779918724 345.95913866366755 3.2957592779918725 28.959591386636674 
255 0 331.37465791976314 347.67224138592803 3.3137465791976313 28.97672241385928 
255 0 327.62487137972744 340.3737988589101 3.2762487137972744 28.9037379885891 
255 0 331.98919024265007 348.8829994103127 3.319891902426501 28.988829994103128 
255 0 328.2070690773764 338.1010839919694 3.282070690773764 28.881010839919693 
255 0 328.8678147651115 335.6927291771868 3.2886781476511153 28.856927291771868 
255 0 328.5613881960913 334.43268851486545 3.285613881960913 28.844326885148654 
255 0 325.23701856970166 331.16662002901654 3.252370185697017 28.811666200290166 
255 0 160.3841199549628 167.85924012208233 1.6038411995496282 27.178592401220822 
255 0 165.3784761773566 171.76417588788362 1.653784761773566 27.217641758878838 
255 0 165.15053551700225 173.4729377523175 1.6515053551700225 27.234729377523173 
255 0 311.2317982515239 325.5986308950275 3.1123179825152394 28.755986308950277 
255 0 308.95981147186683 325.4352067521537 3.0895981147186684 28.754352067521538 
0 255 393.3132358148387 408.25358848048796 29.433132358148388 4.08253588480488 
0 255 397.0484045229962 413.90511659576964 29.470484045229963 4.139051165957697 
0 255 208.19404416452662 213.22300053787282 27.581940441645266 2.1322300053787284 
0 255 201.9231409790941 207.1044248577417 27.51923140979094 2.071044248577417 
0 255 195.66719116945836 201.00979486815618 27.456671911694585 2.0100979486815618 
0 255 201.8623730618022 211.63471943971902 27.51862373061802 2.11634719439719 
0 255 205.49280842669643 216.06120654439187 27.554928084266965 2.1606120654439187 
0 255 221.43482550417667 231.27647164059996 27.714348255041767 2.312764716406 
0 255 226.87268357683143 236.48813700017428 27.768726835768316 2.364881370001743 
0 255 232.36511605798557 241.76222109564847 27.823651160579857 2.417622210956485 
0 255 237.90834320790245 247.09472709143193 27.879083432079025 2.470947270914319 
0 255 266.27437504267886 274.5131457559535 28.162743750426788 2.745131457559535 
0 255 272.058588196839 280.12729213719496 28.22058588196839 2.80127292137195 
0 255 277.8744465022742 285.7789922429663 28.278744465022744 2.8577899224296632 
0 255 295.49315701181524 302.93832743525445 28.454931570118152 3.0293832743525444 
0 255 301.41754834132894 308.719877618137 28.51417548341329 3.08719877618137 
0 255 307.36520794550796 314.5294826305564 28.57365207945508 3.1452948263055642 
0 255 313.3348108057472 320.3656162123731 28.633348108057472 3.203656162123731 
0 255 319.32512627408664 326.2268545941942 28.693251262740866 3.262268545941942 
0 255 325.33501022369154 332.1118686010929 28.753350102236915 3.321118686010929 
0 255 331.36339792520454 338.0194164142018 28.813633979252046 3.3801941641420186 
0 255 386.3077723139022 392.0320386634106 29.36307772313902 3.9203203866341063 
0 255 392.4761490299987 398.1117329919804 29.424761490299986 3.9811173299198037 
0 255 361.98410786362825 370.3926602409917 29.119841078636284 3.703926602409917 
0 255 356.2893517923409 364.83234191388664 29.06289351792341 3.6483234191388663 
0 0 427.2805388208997 439.8518762623178 29.772805388208997 29.898518762623176 
0 0 422.87749895453885 435.5759329010258 29.72877498954539 29.855759329010258 
0 0 418.52909025145476 431.35555356024565 29.68529090251455 29.813555535602458 
0 0 410.00309744688013 423.08811625545746 29.6000309744688 29.730881162554574 
0 0 405.8291021855119 419.0444778078507 29.55829102185512 29.690444778078508 
0 0 392.2050245738796 399.78739848628885 29.422050245738795 29.49787398486289 
0 0 189.4276762709917 194.9413564901519 27.394276762709918 27.44941356490152 
0 0 308.54753792238165 314.74078540857255 28.585475379223816 28.647407854085724 
0 0 314.66551897780613 320.74065485250503 28.646655189778063 28.70740654852505 
0 0 320.79852635132346 326.75965685932294 28.707985263513233 28.76759656859323 
0 0 326.9457144309885 332.79675332916213 28.769457144309886 28.82796753329162 
0 0 333.1062981397953 338.85097713012414 28.831062981397952 28.88850977130124 
0 0 339.2795477714607 344.92142638236993 28.892795477714607 28.9492142638237 
0 0 345.4647843291927 351.0072592600577 28.954647843291927 29.010072592600576 
0 0 351.6613753132754 357.1076892603491 29.016613753132756 29.071076892603493 
0 0 357.8687309095796 363.2219808938809 29.078687309095795 29.13221980893881 
0 0 364.0863005366198 369.3494457557552 29.1408630053662 29.193494457557552 
0 0 370.3135697136287 375.489438940288 29.203135697136286 29.254894389402878 
0 0 376.5500572163803 381.6413557665115 29.265500572163802 29.316413557665115 
0 0 382.7953124912425 387.8046287847912 29.327953124912426 29.378046287847912 
0 0 243.49889604517128 252.4819533425652 27.93498896045171 28.024819533425653 
0 0 249.1335886276781 257.92047101958633 27.99133588627678 28.079204710195864 
0 0 254.8094927387776 263.40710312794016 28.048094927387776 28.1340710312794 
0 0 260.5239148275666 268.9389049311038 28.105239148275665 28.18938904931104 
0 0 337.4092975776238 343.9483369349031 28.87409297577624 28.93948336934903 
